$c^{1}$,$c^{2}$,$c^{3}$,$c^{4}$,$c^{5}$,$y^{1}$,$y^{2}$,$y^{3}$,$y^{4}$,$y^{5}$,$t$,ExpValue,$d_{0}$,$d_{1}$,$d_{2}$,$d_{3}$,$d_{4}$,$d_{5}$
0,0,1,0,1,0,1,0,0,1,41,5346.01074219,3,0,0,3,0,0
0,0,0,0,1,0,1,0,1,1,41,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,0,1,1,1,41,5457.91748047,0,0,0,0,1,0
0,0,0,0,1,0,0,1,2,2,41,5457.91748047,0,0,0,0,2,0
0,1,1,0,1,0,1,0,0,0,41,4918.06396484,3,0,0,3,0,0
1,0,1,0,1,0,0,0,0,0,41,4918.06396484,3,0,0,3,0,0
0,0,0,0,1,0,1,2,2,2,41,5457.91748047,0,0,0,0,2,0
0,0,0,1,1,0,1,0,1,1,41,5457.91748047,0,0,0,0,1,0
1,0,0,0,1,0,0,1,0,1,41,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,2,2,2,41,5757.79638672,0,0,0,0,1,0
0,1,0,0,1,0,1,1,2,2,41,5457.91748047,0,0,0,0,2,0
0,1,0,0,1,0,0,0,0,1,41,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,1,0,1,41,5346.01074219,3,0,0,3,0,0
0,1,0,1,1,0,1,1,1,1,41,5457.91748047,0,0,0,0,1,0
0,0,0,0,1,0,0,0,1,2,41,5457.91748047,0,0,0,0,2,0
0,0,0,0,1,0,0,1,0,0,41,4514.87451172,0,0,0,0,0,0
0,0,1,0,1,0,1,2,1,2,41,5511.13134766,0,0,0,1,2,0
0,0,0,1,1,0,1,2,0,0,41,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,1,1,1,41,5346.01074219,3,0,0,3,0,0
0,1,0,0,1,0,1,0,0,1,41,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,2,41,5457.91748047,0,0,0,0,2,0
0,1,0,1,1,0,1,1,0,0,41,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0,41,5157.92578125,0,0,0,0,0,0
1,0,1,1,1,0,0,1,0,0,41,5346.01074219,3,0,0,3,0,0
1,1,0,0,1,0,0,0,0,0,41,4514.87451172,0,0,0,0,0,0
0,0,1,0,1,0,1,1,0,0,41,4918.06396484,3,0,0,3,0,0
0,0,1,1,1,0,1,1,0,0,41,5346.01074219,3,0,0,3,0,0
0,1,0,0,1,0,1,1,0,1,41,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,2,1,1,41,5457.91748047,0,0,0,0,1,0
0,0,0,0,1,0,1,2,1,1,41,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,1,41,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,41,5157.92578125,0,0,0,0,0,0
0,1,1,0,1,0,1,0,0,1,41,5346.01074219,3,0,0,3,0,0
0,1,0,0,1,0,1,0,0,0,41,4514.87451172,0,0,0,0,0,0
0,1,0,1,1,0,1,0,1,1,41,5457.91748047,0,0,0,0,1,0
0,1,0,0,1,0,0,0,0,0,41,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,2,41,5457.91748047,0,0,0,0,2,0
0,0,0,1,1,0,0,0,1,1,41,5457.91748047,0,0,0,0,1,0
0,0,0,0,1,0,1,0,0,0,41,4514.87451172,0,0,0,0,0,0
0,1,1,0,1,0,1,1,1,2,41,5511.13134766,0,0,0,1,2,0
1,1,0,0,1,0,0,0,1,2,41,5457.91748047,0,0,0,0,2,0
0,0,1,1,1,0,0,0,0,0,41,5346.01074219,3,0,0,3,0,0
1,0,1,0,1,0,0,0,0,1,41,5346.01074219,3,0,0,3,0,0
0,0,0,0,1,0,1,2,0,1,41,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,1,1,41,5157.92578125,0,0,0,0,0,0
0,1,1,1,1,0,1,0,0,0,41,5346.01074219,3,0,0,3,0,0
0,1,0,0,1,0,1,1,1,2,41,5457.91748047,0,0,0,0,2,0
1,1,1,0,1,0,0,0,0,1,41,5346.01074219,3,0,0,3,0,0
0,0,1,0,1,0,1,2,1,1,41,5346.01074219,3,0,0,3,0,0
1,0,0,0,1,0,0,0,0,0,41,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,1,2,1,2,41,5457.91748047,0,0,0,0,2,0
0,0,1,1,1,0,1,2,0,0,41,5346.01074219,3,0,0,3,0,0
1,0,0,0,1,0,0,1,2,2,41,5457.91748047,0,0,0,0,2,0
0,0,0,1,1,0,0,1,0,0,41,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,2,0,1,41,5346.01074219,3,0,0,3,0,0
0,0,0,0,1,0,0,1,1,2,41,5457.91748047,0,0,0,0,2,0
0,1,0,1,1,0,1,0,0,0,41,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,41,4918.06396484,3,0,0,3,0,0
1,0,0,1,1,0,0,1,2,2,41,5757.79638672,0,0,0,0,1,0
1,1,1,1,1,0,0,0,0,0,41,5346.01074219,3,0,0,3,0,0
0,0,1,0,1,0,1,2,2,2,41,5511.13134766,0,0,0,1,2,0
1,1,0,0,1,0,0,0,0,1,41,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,1,2,2,41,5757.79638672,0,0,0,0,1,0
0,1,0,1,1,0,0,0,0,0,41,5157.92578125,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0,41,5346.01074219,3,0,0,3,0,0
1,1,0,1,1,0,0,0,0,0,41,5157.92578125,0,0,0,0,0,0
1,0,1,0,1,0,0,1,0,1,41,5346.01074219,3,0,0,3,0,0
0,0,1,0,1,0,0,0,0,1,41,5346.01074219,3,0,0,3,0,0
1,1,1,0,1,0,0,0,0,0,41,4918.06396484,3,0,0,3,0,0
0,1,1,0,1,0,1,1,0,0,41,4918.06396484,3,0,0,3,0,0
1,0,0,0,1,0,0,1,1,1,41,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,0,1,41,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,0,0,1,1,41,5457.91748047,0,0,0,0,1,0
0,0,0,0,1,0,1,1,1,2,41,5457.91748047,0,0,0,0,2,0
0,1,0,0,1,0,1,0,1,2,41,5457.91748047,0,0,0,0,2,0
0,0,1,1,1,0,0,1,0,0,41,5346.01074219,3,0,0,3,0,0
0,1,0,0,1,0,1,1,1,1,41,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,1,41,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,1,1,2,41,5511.13134766,0,0,0,1,2,0
0,0,1,0,1,0,0,1,0,0,41,4918.06396484,3,0,0,3,0,0
0,0,0,0,1,0,0,1,1,1,41,5157.92578125,0,0,0,0,0,0
0,1,1,0,1,0,1,1,1,1,41,5346.01074219,3,0,0,3,0,0
1,1,0,1,1,0,0,0,1,1,41,5457.91748047,0,0,0,0,1,0
0,1,1,0,1,0,0,0,0,1,41,5346.01074219,3,0,0,3,0,0
1,0,0,1,1,0,0,0,0,0,41,5157.92578125,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,41,5457.91748047,0,0,0,0,1,0
1,1,0,0,1,0,0,0,1,1,41,5157.92578125,0,0,0,0,0,0
0,1,1,0,1,0,1,1,0,1,41,5346.01074219,3,0,0,3,0,0
1,0,1,0,1,0,0,1,1,2,41,5511.13134766,0,0,0,1,2,0
1,0,0,0,1,0,0,0,1,1,41,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,2,41,5457.91748047,0,0,0,0,2,0
0,1,1,1,1,0,0,0,0,0,41,5346.01074219,3,0,0,3,0,0
0,0,0,1,1,0,1,2,1,1,40,5457.91259766,0,0,0,0,1,0
0,1,0,0,1,0,1,1,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,1,1,1,0,1,1,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,1,1,1,0,1,2,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,0,1,1,0,1,0,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,0,0,1,0,0,1,0,0,40,4514.87451172,0,0,0,0,0,0
0,1,0,0,1,0,1,1,1,1,40,5157.92578125,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,0,1,1,2,40,5457.91259766,0,0,0,0,2,0
1,0,0,0,1,0,0,1,1,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,1,1,0,1,2,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,2,2,2,40,5457.91259766,0,0,0,0,2,0
1,1,0,1,1,0,0,0,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,0,1,1,0,1,1,0,0,40,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,1,0,1,2,40,5457.91259766,0,0,0,0,2,0
0,0,1,1,1,0,1,1,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,1,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,1,2,40,5457.91259766,0,0,0,0,2,0
0,1,0,1,1,0,0,0,1,1,40,5457.91259766,0,0,0,0,1,0
0,1,0,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,40,5457.91259766,0,0,0,0,1,0
1,0,1,0,1,0,0,1,1,2,40,5457.91259766,0,0,0,0,2,0
1,0,0,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,1,1,1,2,40,5457.91259766,0,0,0,0,2,0
1,0,0,0,1,0,0,1,1,2,40,5457.91259766,0,0,0,0,2,0
0,0,0,1,1,0,0,0,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,1,0,1,0,1,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,2,1,1,40,5157.92578125,0,0,0,0,0,0
0,1,1,1,1,0,1,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,2,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,1,1,0,1,0,1,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,0,1,0,0,40,4514.87451172,0,0,0,0,0,0
1,0,0,1,1,0,0,1,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,2,40,5457.91259766,0,0,0,0,2,0
0,0,1,0,1,0,1,2,0,1,40,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0,40,5157.92578125,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,2,1,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,2,1,2,40,5457.91259766,0,0,0,0,2,0
1,0,1,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,0,1,1,0,0,1,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,1,0,1,0,0,1,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,1,40,5157.92578125,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,2,2,40,5457.91259766,0,0,0,0,2,0
0,0,1,0,1,0,1,1,1,1,40,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,2,40,5457.91259766,0,0,0,0,2,0
1,0,0,0,1,0,0,1,0,1,40,5157.92578125,0,0,0,0,0,0
1,0,1,1,1,0,0,1,0,0,40,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,1,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,0,1,2,2,40,5457.91259766,0,0,0,0,2,0
0,1,0,0,1,0,1,1,2,2,40,5457.91259766,0,0,0,0,2,0
0,0,0,0,1,0,0,0,1,2,40,5457.91259766,0,0,0,0,2,0
0,1,0,0,1,0,1,1,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,2,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,0,1,1,0,1,2,2,2,40,5757.72753906,0,0,0,0,1,0
0,0,0,1,1,0,1,1,1,1,40,5457.91259766,0,0,0,0,1,0
0,1,0,0,1,0,1,0,1,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,0,1,2,2,40,5757.72753906,0,0,0,0,1,0
0,0,1,0,1,0,0,1,1,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,1,2,2,40,5757.72753906,0,0,0,0,1,0
0,1,0,0,1,0,1,0,0,0,40,4514.87451172,0,0,0,0,0,0
1,0,1,1,1,0,0,1,1,1,40,5457.91259766,0,0,0,0,1,0
1,0,1,0,1,0,0,1,1,1,40,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,1,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,1,0,1,0,1,1,0,0,40,4514.87451172,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,1,0,1,0,1,2,2,2,40,5457.91259766,0,0,0,0,2,0
0,1,1,0,1,0,1,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,1,0,1,0,0,1,1,2,40,5457.91259766,0,0,0,0,2,0
0,1,1,0,1,0,1,1,1,1,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,2,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,1,1,1,1,0,1,1,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,1,1,1,0,0,1,0,0,40,5157.92578125,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,1,2,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,40,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,1,2,2,40,5757.72753906,0,0,0,0,1,0
0,0,0,0,1,0,1,2,1,2,40,5457.91259766,0,0,0,0,2,0
0,1,1,0,1,0,1,1,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,0,1,1,1,40,5157.92578125,0,0,0,0,0,0
0,1,1,1,1,0,1,1,0,0,40,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,0,1,1,40,5457.91259766,0,0,0,0,1,0
0,1,0,0,1,0,0,0,1,1,40,5157.92578125,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,2,40,5457.91259766,0,0,0,0,2,0
0,0,1,0,1,0,1,1,0,1,40,5157.92578125,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,40,4514.87451172,0,0,0,0,0,0
0,1,1,0,1,0,1,1,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,1,1,2,40,5457.91259766,0,0,0,0,2,0
0,1,1,0,1,0,1,1,1,2,40,5457.91259766,0,0,0,0,2,0
1,1,0,0,1,0,0,0,1,2,40,5457.91259766,0,0,0,0,2,0
1,0,1,0,1,0,0,1,0,1,40,5157.92578125,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,40,5457.91259766,0,0,0,0,1,0
0,1,0,0,1,0,1,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,1,40,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,40,5157.92578125,0,0,0,0,0,0
0,0,1,1,1,0,1,2,2,2,40,5757.72753906,0,0,0,0,1,0
0,0,0,0,1,0,1,1,0,0,40,4514.87451172,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,1,1,1,40,5457.91259766,0,0,0,0,1,0
0,0,0,1,1,0,0,0,0,0,40,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,1,1,40,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,40,5457.91259766,0,0,0,0,2,0
1,0,1,0,1,0,0,1,0,0,40,4514.87451172,0,0,0,0,0,0
0,0,1,1,1,0,0,1,1,1,40,5457.91259766,0,0,0,0,1,0
1,0,0,1,1,0,0,1,2,2,40,5757.72753906,0,0,0,0,1,0
1,0,0,0,1,0,0,0,0,1,40,5157.92578125,0,0,0,0,0,0
0,1,1,1,1,0,1,1,0,0,39,5157.92578125,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,1,1,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,1,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,2,0,0,39,4514.87451172,0,0,0,0,0,0
0,1,0,0,1,0,1,1,1,1,39,5157.92578125,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,1,1,2,2,39,5457.90429688,0,0,0,0,2,0
1,1,0,0,1,0,0,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,1,0,1,0,1,1,1,2,39,5457.90429688,0,0,0,0,2,0
0,0,1,0,1,0,1,2,1,2,39,5457.90429688,0,0,0,0,2,0
0,0,0,0,1,0,1,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,0,1,1,0,1,2,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,1,1,1,0,1,1,0,0,39,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,1,1,1,0,0,1,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,0,1,1,2,39,5457.90429688,0,0,0,0,2,0
0,1,1,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,1,2,2,39,5757.62011719,0,0,0,0,1,0
0,0,1,0,1,0,0,1,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,1,0,1,0,1,1,1,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,1,0,0,0,39,4514.87451172,0,0,0,0,0,0
1,0,1,0,1,0,0,1,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,1,1,2,2,39,5457.90429688,0,0,0,0,2,0
0,0,0,0,1,0,0,1,0,0,39,4514.87451172,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,39,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,1,0,1,0,1,2,1,1,39,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,39,5457.90429688,0,0,0,0,2,0
0,1,0,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,2,39,5457.90429688,0,0,0,0,2,0
0,0,1,0,1,0,1,2,2,2,39,5457.90429688,0,0,0,0,2,0
0,0,0,0,1,0,1,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,1,1,0,0,39,4514.87451172,0,0,0,0,0,0
0,1,1,0,1,0,1,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,0,0,39,4514.87451172,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,39,5457.90429688,0,0,0,0,1,0
0,1,1,0,1,0,0,0,0,1,39,5157.92578125,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,39,5457.90429688,0,0,0,0,2,0
1,1,0,0,1,0,0,0,1,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,2,39,5457.90429688,0,0,0,0,2,0
0,1,1,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,1,1,0,1,0,1,0,0,0,39,4514.87451172,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,2,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,1,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,1,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,1,1,1,0,1,2,2,2,39,5757.62011719,0,0,0,0,1,0
1,0,1,0,1,0,0,1,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0,39,5157.92578125,0,0,0,0,0,0
1,0,0,1,1,0,0,1,2,2,39,5757.62011719,0,0,0,0,1,0
0,0,1,0,1,0,1,2,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,1,1,1,0,1,0,0,0,39,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,2,39,5457.90429688,0,0,0,0,2,0
0,1,0,0,1,0,1,1,1,2,39,5457.90429688,0,0,0,0,2,0
1,0,0,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,1,0,1,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,1,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,0,0,1,0,1,0,1,1,39,5157.92578125,0,0,0,0,0,0
0,0,1,1,1,0,0,1,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,0,1,1,0,1,2,2,2,39,5757.62011719,0,0,0,0,1,0
0,0,0,0,1,0,0,1,2,2,39,5457.90429688,0,0,0,0,2,0
0,0,0,0,1,0,1,2,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,2,39,5457.90429688,0,0,0,0,2,0
1,0,1,1,1,0,0,1,1,1,39,5457.90429688,0,0,0,0,1,0
1,0,1,1,1,0,0,1,0,0,39,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,1,0,1,39,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,2,39,5457.90429688,0,0,0,0,2,0
0,0,1,0,1,0,0,1,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,0,1,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,0,1,1,0,0,1,2,2,39,5757.62011719,0,0,0,0,1,0
1,0,0,0,1,0,0,0,1,1,39,5157.92578125,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,0,0,1,1,39,5457.90429688,0,0,0,0,1,0
1,0,1,0,1,0,0,1,1,2,39,5457.90429688,0,0,0,0,2,0
1,0,0,1,1,0,0,0,1,1,39,5457.90429688,0,0,0,0,1,0
0,1,1,0,1,0,1,1,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,2,1,2,39,5457.90429688,0,0,0,0,2,0
0,1,0,0,1,0,1,0,1,2,39,5457.90429688,0,0,0,0,2,0
0,0,1,0,1,0,0,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,1,1,2,39,5457.90429688,0,0,0,0,2,0
0,0,1,1,1,0,1,2,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,1,1,1,0,1,1,1,1,39,5457.90429688,0,0,0,0,1,0
1,1,0,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,1,39,5157.92578125,0,0,0,0,0,0
0,1,0,0,1,0,1,1,0,1,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,1,1,0,0,39,4514.87451172,0,0,0,0,0,0
1,0,0,0,1,0,0,1,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,1,1,1,1,0,1,1,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,0,0,1,0,1,1,1,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,0,1,1,2,39,5457.90429688,0,0,0,0,2,0
1,0,0,1,1,0,0,1,0,0,39,5157.92578125,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0,39,4514.87451172,0,0,0,0,0,0
0,0,1,1,1,0,1,2,0,0,39,5157.92578125,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,0,1,1,0,0,0,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,0,1,1,0,1,1,0,0,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,2,1,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,0,1,0,1,2,2,2,39,5457.90429688,0,0,0,0,2,0
1,1,1,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
0,1,0,1,1,0,1,0,1,1,39,5457.90429688,0,0,0,0,1,0
1,0,1,1,1,0,0,0,0,0,39,5157.92578125,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,1,39,5157.92578125,0,0,0,0,0,0
0,0,0,1,1,0,1,0,1,1,39,5457.90429688,0,0,0,0,1,0
0,0,0,0,1,0,0,1,1,1,39,5157.92578125,0,0,0,0,0,0
0,0,1,0,1,0,0,1,1,1,39,5157.92578125,0,0,0,0,0,0
