$c^{1}$,$c^{2}$,$c^{3}$,$c^{4}$,$c^{5}$,$y^{1}$,$y^{2}$,$y^{3}$,$y^{4}$,$y^{5}$,$t$,ExpValue,$d_{0}$,$d_{1}$,$d_{2}$,$d_{3}$,$d_{4}$,$d_{5}$,$d_{6}$,$d_{7}$,$d_{8}$,$d_{9}$,$d_{10}$
1,0,1,0,1,0,0,1,1,2,29,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,29,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,2,29,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,29,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,1,29,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,2,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,2,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,2,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,2,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,1,28,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,28,1996.48352051,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,2,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,2,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,1,2,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,27,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,27,1992.96789551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,1,2,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,2,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,2,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,26,1985.93664551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,2,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,1,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,26,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,1,2,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,2,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,2,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,1,1,1,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,2,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,25,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,25,1971.87414551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,2,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,1,2,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,1,2,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,24,1943.74914551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,1,1,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,24,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,1,2,2,23,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,2,23,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,23,1887.49914551,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,23,1887.49914551,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,1,23,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,2,2,23,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,23,1887.49914551,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,23,1887.49914551,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0,23,999.999145508,0,0,0,0,0,0,0,0,0,0,0
